,S_mean_std,A_mean_std,count,L2_norm
0,4.390266508329345e-05,0.046734134744534236,100,334.5139024540761
1,1.3290712467399524e-05,0.015436350530203927,100,390.1801114481182
2,4.55455699446755e-06,0.006626558087709276,100,363.66792247863185
3,3.594339231351049e-05,0.04590534875111524,100,235.36661081059515
4,2.7265945836744904e-05,0.04020294468907448,100,255.45532758816077
