,SRX259777,SRX259778,SRX259779,SRX259780,SRX259781,SRX259782,SRX259783,SRX259784,SRX259785,SRX259786,SRX259787,SRX259788,SRX259791,SRX259792,SRX259793,SRX3211301,SRX3211302,SRX3211303,SRX3211304,SRX3211305,SRX3211306,SRX3211307,SRX3211308,SRX3211309,SRX3211310,SRX3211311,SRX3211312,SRX3211313,SRX3211314,SRX3211315,SRX3211316,SRX3211317,SRX3211318,SRX3211319,SRX3211320,SRX3211321,SRX3211322,SRX3211323,SRX3211324,SRX3211325,SRX3211326,SRX3211327,SRX3211328,SRX3211329,SRX3211330,SRX3211331,SRX3211332,SRX3211333,SRX3211334,SRX3211335,SRX3211336,SRX3211337,SRX3211338,SRX3211339,SRX3211340,SRX3211341,SRX3211342,SRX3211343,SRX3211344,SRX3211345,SRX3211346,SRX3211347,SRX3211348,SRX3211349,SRX3211350,SRX3211351,SRX3211352,SRX3211353,SRX3211354,SRX3211355,SRX3211356,SRX3211357,SRX3211358,SRX3211359,SRX3211360,SRX3159653,SRX3159654,SRX3159655,SRX3159656,SRX3159657,SRX3159658,SRX3159659,SRX3159660,SRX3159661,SRX3159662,SRX3159663,SRX3159664,SRX3159665,SRX3159666,SRX3159667,SRX3159668,SRX3176785,SRX3176786,SRX3176787,SRX3176788,SRX3176791,SRX3176792,SRX3176803,SRX3176804,SRX3176805,SRX3176806,SRX3176809,SRX3176810,SRX3312468,SRX3312469,SRX3312470,SRX3312471,SRX3312472,SRX3312473,SRX3312486,SRX3312487,SRX3312488,SRX3312489,SRX3312490,SRX3312491,SRX2356912,SRX2356914,SRX2356915,SRX2356921,SRX2356922,SRX2356923,SRX2356924,SRX2356925,SRX2356926,SRX2356927,SRX2356928,SRX2356929,SRX2356933,SRX2356934,SRX2356935,SRX4105497,SRX4105498,SRX4105499,SRX4105501,SRX4105502,SRX4105503,SRX4105504,SRX4105505,SRX4105509,SRX4105510,SRX4105525,SRX4105527,SRX4105528,SRX4105529,SRX4105530,SRX4105533,SRX4105536,SRX4105537,SRX4105538,SRX4105539,SRX4105542,SRX4105545,SRX4105546,SRX4105548,SRX4105552,SRX4105555,SRX4105556,SRX4105557,SRX4105558,SRX4105559,SRX4105561,SRX4105564,SRX4105565,SRX4105566,SRX4105568
0,-0.8453230649886878,0.0954009921222668,0.7499220728664356,-1.9471803045324219,-0.3306678836878944,-1.3431777068800435,0.260604901457481,-2.719624719618386,1.2236400892200392,0.8411756280088843,0.6316790895006212,-0.4953480147718126,2.651920434799319,0.4335765104122449,3.8619429073275175,-16.60194831402219,-21.425652356006477,-22.007787497968735,2.82376560982071,-1.2593631896643092,-14.434688894507936,-12.552199984233834,-9.587528284579998,-8.31643077667682,-10.373439373613774,-9.637653880909438,-9.716237123857827,-10.332892949862647,-12.324580889392273,-11.235014651081913,-10.799311770419587,-11.8283893329922,-10.87559632153832,-11.523416997104414,2.6029168375686664,-2.602916837568667,-12.51019226248541,-12.548105858647059,-11.908492457234843,-12.011164696113903,-11.052374151133215,-11.056496930376625,-9.346102298234316,-11.388822692624345,-10.108806619053942,-11.002195161447244,-9.448874590423099,-10.700973537228105,-3.1666425671158565,-13.59496370494075,-11.309476782967842,-10.717992763724355,-9.803279349700032,-8.926320727958903,-9.626711047613236,-13.976114251910992,-12.317012246686943,-17.331569177599963,-18.808621586439482,-8.893341043857209,-12.010348780911071,-7.064578616139206,-11.14365133291058,-15.647647609371159,-15.324902906717794,-11.534856195011125,-13.691247172336514,-10.004558266970513,-14.192593943224335,-2.3887905706584607,0.3966965258800636,-2.464492881531706,-8.010864984278282,-9.681540240662953,-12.45059280558998,0.21341886021681578,-0.21341886021681564,4.1525853474574905,5.270858095366365,4.8321140483724845,6.308657979419439,2.146531337627369,4.062885285940334,6.404787940168233,7.692877802003108,4.8641644576979735,3.200625998903372,-1.0375408936283435,-6.346146579074494,3.4681821029293314,2.809484761463498,2.7060668148687714,0.8569729986724072,-2.3816100294467755,-4.496678056699395,-2.878922818249026,-3.5531319321913237,1.455189724541809,1.9590212618475171,0.18406300020571642,0.6177214262415638,0.8201737245525267,0.764297964085206,-2.2413366890417588,-3.725552869420792,-4.6014887655962475,-5.169624141360896,-2.6354287214041854,0.16692510401111427,-1.973289343567149,-3.373341007392625,-4.744829954819897,-4.125227089133297,-3.000143422760995,0.7016432276462033,2.4034366929220583e-27,10.58166310674456,3.646023912419648,-6.961095506516245,18.56424624215924,7.64732374442607,6.449700470434404,9.871593076639858,15.177221129378598,19.053425526043284,10.314160833534945,2.360706345891482,-13.013431863155915,5.93031666583009,5.298846950693111,6.786354828789851,9.46290293656854,9.019864746309162,10.472536517342391,11.50148660511689,6.900319863328874,9.392246304683475,9.04866670012986,10.357675109750259,9.34177188181676,7.693932352550703,5.080438262485711,8.876568147948094,10.5081179947115,9.529126825482285,8.210868801717234,5.1786091547749376,9.117625152924942,10.5959475695566,9.705591986452164,1.5870031248434313,10.937264935029884,8.103181521205661,-7.8930307006087155,8.826291496165583,-8.011770453659212,-2.7860596840623293,5.047863753934519,6.845571961883147,8.439788752147699,8.04191549936344,7.134022802607064,8.721889501884046,8.449409507631497,8.84517812168757
1,0.01537340163093973,-0.1361400640159598,0.12076666238502465,-1.8920497057033554,0.14288713450635857,-0.43958252489517763,-1.4515106801341022,-4.838471644863646,-2.9116918806825076,-2.779061232363733,-0.7934361381022671,-3.3852008556136464,-2.928451031234589,-5.36995964498283,-0.8799834382625162,-3.2915200966857725,14.06254096696348,12.220785207094014,0.5822724503988339,-1.1158529379877153,3.9146009710752705,3.5029358562371185,0.5710190913437448,2.3182057474618496,3.605088846798938,2.57978629151867,2.089097497680517,3.157917044437622,2.0190875444438148,2.976458533659076,1.0019772338974182,3.613674994818946,1.7622328563149656,1.9537322910162158,-0.49841463986632745,0.498414639866327,-3.904387547510239,-2.8549695590020985,-0.35803511641292657,-3.2470740618812197,-0.13390579107274184,-2.188571464411787,-1.655330551745139,-0.7456425799670457,-0.6854084532831657,0.6536676552652337,-0.31546739451286393,2.436482891672227,13.239532658783574,13.400350421346186,2.7366834103967834,3.353987804369556,-5.298382820459289,-6.406878464913978,-4.83020867366001,-6.1946129926706295,-4.208756906119181,9.047588935235392,7.815663380422912,3.9358306471821165,3.8433530004114407,3.446694434741238,-0.166430823912127,17.39606349304065,13.992448136131808,14.941053167051326,13.055491241679956,10.678415262545155,10.29658111754762,-2.6338237642725395,-2.860487282676963,-3.280721051104415,-3.4648695210085556,-0.24795424056391885,0.0675289375170249,-0.1263715065723567,0.12637150657235674,1.9786223142234678,3.237302079329413,3.281086136269516,3.578261549325821,5.31444844094748,4.55393361886399,5.2683839275161395,5.608523776662834,8.108980710522522,7.418560356411522,2.8045197276971896,3.576820256371941,2.960580056926806,1.8813257284886478,15.562357340519668,14.473973295306008,13.046104762466637,14.023513609767924,4.052162912336705,5.708969490468238,11.277904744260802,9.091248165450056,7.241697400610727,6.8653933360374335,11.696588740379342,15.342754462714266,4.292746049994912,3.046395589736793,4.0633504953003605,5.569189455218136,5.4424126246079085,5.06018299456935,0.7313832352371776,1.654278501444234,2.9809798862155787,3.619972286477466,5.136956263952683,6.343992021546391,-2.5218929039251712e-27,17.27394026886719,15.758213277752843,-0.7448167649652682,-5.561204756926864,-9.394969618997028,-6.999445155545317,-5.347496307883595,-0.7016461279890388,10.815433766861677,25.05035109859198,19.7002192290309,-0.6922588668903809,-12.385061554487367,-14.621532846270012,-9.053490590905875,-4.671961171430072,-3.4076752888204753,-5.6667373564977,-3.4418939493210665,-8.80531381810981,-4.424754239771337,-2.951354553758836,-5.235823060007147,-3.3935741975857736,-4.801866163519248,-3.831060365222307,-4.971504248615802,-3.7959361759489965,-3.9166800971507207,-4.8733248678466765,-3.5768955652669296,-4.785854851852723,-3.9700794069442273,-3.738726320097979,-13.9915850488144,-6.853700537717688,-6.138792900656959,3.8174985644311645,-7.472355035346879,5.8576924669347585,-13.495380583281637,-5.592777468575883,-5.171771422516116,-5.925607685742669,-6.840892831030409,-6.81755949664133,-6.070788061645908,-7.183175932747808,-6.352932207050035
2,-1.4983929730533752,0.5148626483708404,0.983530324682608,-0.7641413095878105,-1.4914732881438513,-0.48034443432103274,-2.5810750115046646,-3.6183830789320925,-1.9669313316108272,-2.8174770933948348,-2.0389040669527727,-2.9943816180936706,-0.8360349978320342,-2.708316684042618,-0.14682406255487637,-3.2329614485425298,-6.9739585948365095,-8.532897404852006,-0.858291482911999,-2.53856301273901,-1.3332441836525732,-3.834829281512521,-1.333297492886736,-1.749512983341818,-4.437174852755848,-3.801063778286546,-7.4090381995557255,-7.095344046112419,-7.9130558346191195,-7.927301426979308,-6.56475038228291,-7.561258246696617,-7.647823998505045,-7.663320350783564,-1.1041656266963753,1.1041656266963755,-0.8498372310692964,-2.248633687275846,-2.7442037904023158,-2.1028451525398357,-3.9034934498358274,-2.9759203888527623,-1.494858766176832,-4.350271493975499,-4.794058759587643,-6.438449545421571,-6.993207866100628,-8.63298633947617,-16.252944458944807,-14.533777532210445,-5.731816355993795,-6.564484181401308,-3.3043804004809614,-4.0345228886073725,-4.038774730985912,-3.2436910179668654,-2.1337960319339917,-8.582003501018601,-8.738794675488743,-8.344014331233048,-7.870588684397421,-5.090156689186087,-4.290316630163968,-10.10734116630799,-10.316857376061819,-10.344198045827119,-9.768011971657852,-11.2159302847932,-11.566225229046948,-5.397590685784195,-4.422469208914057,-3.992050272128406,-5.784150827398775,-6.696587773962031,-6.459024997914337,0.17457164075164314,-0.17457164075164364,0.10321393336745696,0.6359609073238025,-3.84184497304131,-4.020565537980262,-3.806838801322478,-4.876150745586337,0.7063651342529736,0.3669183374574358,0.1490389073139208,-7.310096853161261,-3.3728422218835634,-4.112309062069219,-2.408746436763934,-2.5693509159793484,17.306812315689566,16.819586106677544,-19.217340725621646,-19.61829499987534,-0.6368305925296969,1.9530098862493401,21.882472418459603,21.81304220388411,-19.955140560339757,-21.455875455296493,4.329019236243796,7.081414873535271,-3.621494502971992,-3.920860608671307,-2.845317287204724,-1.7095088990561425,0.14314024714583884,1.6387092231559601,-4.927128842795177,-3.340483599773189,-0.11070982091775491,1.148645897487651,2.5100314537033688,3.7729502066794414,5.315393337102051e-27,-9.986062305353249,-12.548292859458467,-2.4154841479328737,5.277727421826355,5.96901845305974,4.920642464216294,4.918253878614588,2.739104321481361,-3.336105109831538,-7.059076597405392,-9.485463244204151,-4.8232118186883595,8.92300372194333,3.875336570439952,12.28801431670603,8.20268933631396,7.562981338639093,13.305298046176388,8.513732849537812,12.398951643782164,7.258989830931115,6.764499013832635,13.375601690387098,8.024821997488989,-1.0206320050272117,6.726941248802729,6.945883370297787,13.68299372312657,13.827151490358524,-1.0482994627287054,6.599083404606482,6.865648181336243,13.379613688756908,13.813903095208703,10.111975812463388,12.094366128200239,4.878198425712765,1.8170231816982514,5.240566065017605,0.2519082860576604,10.838520937951104,5.590593356068667,12.788217195001113,5.584282852361074,5.827827296700817,11.788457598458695,13.426970918068948,5.302298559791,4.9121080294674755
3,-2.3570707242318583,1.1741769716182555,1.1828937526136791,0.09445899278860521,-0.5324682220819348,1.6812229493454611,-2.2133567025043805,-0.7069949137135347,-2.1295721648392725,-1.3262334972273333,-1.8653884637261393,-0.655331688036946,-1.1660071405980816,-1.374982216569743,0.22095834655985896,-13.516027417265416,-9.035896999596265,-8.931539226559925,-15.555076664532294,-9.963327097550717,-16.625801192516434,-12.613599443954945,-9.538228555211536,-11.282530007089486,-7.8897475451629315,-10.370613174595858,-10.592918283459854,-8.257623372734514,-11.393965497044988,-8.75212971906068,-13.291512608855484,-9.322721028620904,-12.860327661299845,-9.395760192625856,-12.149836924868314,12.149836924868314,-17.150137199480675,-14.586624313469658,-14.63512895925161,-14.388667557097383,-16.038510437183028,-13.335460036826461,-19.56947515371484,-12.138984338944061,-11.716683909407381,-11.90212021856506,-12.510745790738568,-10.293345378885295,-5.994167396363523,-4.069522846250039,-10.94809176308872,-8.83535296612298,-13.140812403317817,-11.981937899656943,-13.540460110014214,-13.265562400924017,-15.678682946601059,-7.141294236514211,-8.557883969658263,-9.574598787738163,-9.365015704791466,-14.123010845012791,-11.881997305778944,-7.454176658381649,-7.408023833288359,-9.904418468805856,-5.710627737059447,-7.163446819827065,-5.446515547200765,-9.4464520561965,-7.097329444879005,-14.436638995982962,-11.411278800291214,-13.980054560448693,-11.250274710475068,0.19686046637961593,-0.19686046637961552,0.13504449906368707,0.25446945427553863,0.47781655216319285,0.7605545177242492,1.023936050321104,0.9015527077533833,-0.7494188712200791,-1.0929697778665852,-1.403787430978696,-21.048379205933948,-1.476233214227194,-1.698939793344706,-1.1028427558520704,-0.8701322460542091,3.1307527064709033,2.568501229667861,-14.432465408448639,-12.815947492714615,0.5543964020070823,1.662750871806835,1.968656449810393,2.032253616836052,-14.929061975223817,-15.404391412072455,2.3856466540875543,3.5201832306376035,1.8081918528834187,-0.12944093930072523,0.24986206669089442,1.5782643378079666,2.7049016525406895,3.3765309119151605,0.9798660409402925,-0.405529923241324,0.2583021927146943,1.0073230938010815,1.9881110957148536,3.055911628796262,-2.3999293188561505e-27,8.611728106343582,11.845191564088799,1.2377330668090665,2.0405112147339155,-4.698934381170404,-3.0480578945550754,-4.991980525341202,-1.5516748831730007,1.9795676283240333,7.802930440979696,8.175197920593751,2.074154503376306,24.18180293987702,-3.5685007684673185,17.677110827370985,-6.983050605829203,-5.9684117715632,13.506683486971733,-8.417851865148315,16.96290935956966,-5.740483513155823,-5.6103407364880855,14.510757813186467,-8.521418200611093,4.285713893854771,-4.032023571323294,-3.658519321657751,18.92969652810355,19.855598557363543,4.818404115398881,-4.38787713096635,-3.7477037118613974,18.615262083938386,19.694755034410633,18.534246374028413,15.722501511671584,-3.109789556575838,-2.6289176459967014,-3.6677790926602882,-6.475200363256949,17.21879692398673,-6.759202472479928,15.850310592772942,-4.198603952779778,-3.0458751962958917,17.639317706220126,18.46870599063686,-2.973047613447264,-1.575091208800853
4,0.49840880014678673,-2.500686250443324,2.002277450296485,-1.3771740458227026,1.1476387434153028,-0.8064813038999127,3.93785690221453,1.9342603338920694,4.81086355321487,2.795670247236594,3.0222545195862573,2.163632845518045,2.970496412353612,1.6414236750309832,2.6607284535419033,-4.333148376713133,-3.2148217725738006,-4.169616700060545,-4.67429734585329,1.0339925153994836,-4.106077980818037,-1.3950137853804951,-2.0815588995302257,0.5243052993600901,-2.1990413933112762,-0.3579579557398403,-2.9381388988822796,-1.1555368988333725,-4.8990180705448765,-1.236461726522419,-4.9873893082501235,-1.491874460537795,-3.1646731108266284,-0.27259666857698533,-3.57272295216548,3.5727229521654795,-3.9533737424300113,0.8611788118245604,2.396784137653495,4.41752486852006,0.3592228811670205,3.296854390022962,-3.539376166525118,2.9449887609173846,-4.003586339570307,2.676362409049572,-4.588722052727621,2.9472190851822777,-0.9902133015778124,3.1358390584337035,0.609283303210179,0.03929807098849932,3.1749485213775817,1.1502346213727281,2.911276465360674,-1.9992225052068926,-1.625448176835589,-3.5630353922606672,-1.9937808531949113,-0.6198817434021381,-1.0920589187146597,1.0384171652761285,4.447423865164252,1.8094214055258808,5.1186311831367535,4.2127408896794085,5.5126247761038245,4.125952298130811,6.860326967536834,4.704689140921451,6.902016221960258,2.2392721988642643,4.816391949669175,0.37788260577036425,2.6980823862047747,-0.32148889292059457,0.32148889292059557,1.2327726058689972,1.5000303665029264,-8.087816952775082,-6.96878019532442,-5.399630896563415,-6.156095560408732,2.749805213216659,3.6919952218786,4.946453873478237,5.222897302422723,-7.338109182810828,-8.036998699124645,-6.850059698433686,-7.137394440244911,2.5230019596864244,3.592206989347717,4.046991010575742,3.05392666380101,-4.230067385970852,-4.36270835016317,1.2210500544903609,2.6559111550747345,1.6260866058408041,0.6726724230067471,13.05154313388282,12.701026655289272,-5.63404218379516,-5.602724869791066,-5.418560830307215,-5.071417670749798,-3.6543096281421326,-1.5484417851770371,-7.177794834372375,-5.199531549384873,-5.700264268795963,-5.397609655661386,-4.228207996187454,-3.097282948266632,-3.0466562371761223e-27,0.39941280017559755,1.6880203147968844,-2.083965666688083,-0.2683195036802117,-3.669531024620016,-4.271122018991423,-5.095330050367321,-3.305876149725561,-2.7671063273716943,-4.802716365375835,-4.311166059680142,-8.873178262575301,-4.244558176149186,-3.223699958309526,-8.358599558304574,-11.740178217863557,-10.379316813876574,-12.082346154528517,-16.212746788355734,-8.276944743865483,-8.872724942990232,-10.682848137141118,-12.174302223657184,-11.319689006221447,-3.3020050235650227,-10.687725874083569,-10.746798438004872,-9.809293553434326,-8.708536686328209,-2.0281236007438186,-11.33534275661285,-10.664798259640145,-8.429233198930158,-9.005801484445325,12.37418099713917,8.962133928271555,9.73840617782546,-0.43432714183002596,7.499693138120379,5.764455766138887,15.463212288885705,12.55973866994791,10.78265063886081,12.144803353124338,6.822639561276592,8.766763200782373,8.077912296903435,9.862550789947859,7.802745696288676
5,-3.181406609953258,2.287560567330467,0.8938460426228083,0.7392066589182982,-2.881925093634857,2.639435242505024,3.4668948372693427,0.983031566044387,-0.5384098415269425,1.3849497848280534,-1.1829878583817712,2.76248812610067,-3.1990652422178334,-3.5799615349668783,0.6660052746771725,-14.214916821018848,-10.51650590241371,-8.671879658182931,-1.8671315789814447,-1.9946696935562422,-7.603136300492423,-10.066202709742992,-11.742801269019823,-14.086172672262366,-9.056596021294478,-13.449329781337177,-3.848232440908571,-5.706721998862784,-3.537977858197466,-2.0266202898059977,-2.8373554617437096,-0.330870616875346,-4.396942360661465,-1.1736799613632594,0.1726682754107461,-0.17266827541074936,-9.609130719509585,-11.139378534559818,-16.202188506891865,-15.334376555765022,-19.539240978379922,-17.047598891565848,-16.891744791387268,-15.638191744571719,-13.0253870092179,-12.679898938508995,-9.32608751657883,-7.590242178841796,4.738906492229026,5.812826730229789,-5.458891058454189,-6.232829386859191,-12.236635929513566,-10.675739396974155,-15.737612552956577,-12.56817142752659,-17.04124351364969,-6.326947272562869,-6.401548246962552,-4.005238379095547,-3.7998258117896104,-17.85337604919001,-15.673724284887319,-9.932204224780575,-11.599239162210054,-8.559284600693452,-7.557049098130245,-0.5759223495185103,-2.8717524306698623,-5.120609969586895,-7.806510567522093,-8.7659714730188,-9.968173704613452,-8.810851139763427,-8.212927338439314,-0.12117514893893239,0.12117514893893244,3.520477996727166,4.545862836956796,-9.807733208904777,-10.627108656034004,-6.834058814321144,-8.208100805164893,-7.532177826047592,-8.629652975887103,-2.253304702811635,-3.194148661389327,-9.704750130202624,-10.157550318719512,-10.113330448719001,-9.151236266666837,13.132035030747431,14.326400271057762,14.67509193879657,17.237581953834702,-3.678447723237953,-2.5249422577043963,13.633465710638697,12.930473848958995,12.046849468410544,10.433226763922576,6.304405878485924,8.314954279897,-8.56414175153516,-7.7954693177116585,-7.166848759377876,-6.525486251030039,-5.44003351208165,-4.221323936603681,-7.263439858940445,-5.720805465856504,-3.9676225831616394,-3.5827099317293967,-2.2328734766121014,-0.09822623281771702,1.1990403263550402e-26,6.40396616765072,6.4010998013640075,2.9318964899211917,-1.3565855778585472,-4.777129697960953,-15.63452231863302,-17.84664892974714,-19.61078395904588,-18.304775929373815,-22.855447364672685,-22.764956899184885,-7.249130658806541,-6.912545622132208,-11.267558040220552,-8.271081769982453,-8.169894761260746,-1.927775269445209,-5.168762610945163,-9.38383857933736,-8.3230851534678,-8.531581546096003,-2.726303191443596,-5.622114732156359,-9.018657981090533,6.739129472253117,-9.376839140066378,-11.495639977507347,-10.775278715337688,-9.01996650719323,6.5228616878016625,-9.6498178855051,-11.490106447154282,-11.112279269777154,-9.021132227771641,-8.611762759938637,-15.336451662839812,-15.098027949758091,-7.01085776552567,-16.30952730400659,-6.251133394529095,-8.199374085943962,-12.048076051449163,-12.497916394866383,-14.236926533892978,-12.625882262813894,-11.825845586041275,-11.903093413359567,-14.541851527750659,-13.186527467438163
6,-3.09469079549884,2.992934949444617,0.10175584605421964,5.081201098480933,-5.304727153371754,2.5321738682689015,1.0350826534646373,4.948040915253696,-1.4337632221346945,3.478445831327107,-3.847428116277166,4.354784091648728,-5.029104764031001,-3.753735785517144,-1.4018401599922203,-19.205744347501327,-13.127238693333329,-13.731620880454722,-2.4631634182667526,-5.290118072237578,-14.40918835519283,-13.643606091534721,-9.925549168828761,-14.074836016154748,-9.278448770994059,-12.85439552622578,-7.24957049016879,-8.947369530586784,-11.540604563218233,-9.483590177406535,-10.658938679243112,-10.438606364567743,-12.285310457281264,-12.275976236117401,-2.683512168811161,2.6835121688111605,-20.729130557839877,-18.163990627296993,-18.137707924712902,-18.242155987373884,-22.14080343217232,-18.19725619186926,-15.824727895331328,-15.196185782097723,-13.340187588960111,-12.91808233129468,-12.656109208965333,-10.51852514694836,3.812043945527717,3.394547320943191,-8.452232540629371,-9.928224821886197,-10.83578441360149,-11.619240887303864,-16.484664909920426,-16.95497473856394,-18.70462236699731,-9.149408943376356,-11.709254305516351,-8.3180628447751,-11.999575301565782,-17.58380507948138,-15.864426465807759,-9.277726772269233,-8.09397422969312,-6.51529423513203,-3.056072481647616,-0.5665729332017958,0.3378929409660246,-5.719424154989717,-7.553224652069871,-9.661387169996383,-10.385864199693115,-12.985336382364714,-13.130578483543905,0.31236232158620497,-0.31236232158620403,-2.1440997952313414,-2.899020273615777,-7.182556737708959,-8.196663177807954,-2.2952234594431467,-4.138357785869868,-10.734638724441139,-13.536370063832997,-9.886441722717636,-10.279401692272648,-11.32536772724521,-10.432188158458853,-8.909162665261244,-7.517845939730924,20.37126093486614,22.1015814136359,29.76619453754649,32.218269953368996,2.8012929165576526,5.033721358785916,19.49457562464028,21.287933917329077,29.1697546605073,30.15512771341295,0.8193448437720126,5.253298542773798,-2.998303762297112,-2.5127796824386923,-1.5030142283488646,-1.1699743507636264,1.5571467012203728,2.2491812249007506,-1.502021235364471,2.029542619747137,4.2411967133036805,5.9323340352747485,7.302366703895152,5.3432362747034805,1.2800543937888114e-26,13.663877208065598,21.22928244062658,18.28998454458473,8.882868955825495,0.4733298346910499,-3.8498931093759516,-3.08034011609162,0.6510750785341518,6.739781992687406,16.401506195427253,34.38528088267699,20.60641665235792,11.908795479035854,3.118257748000722,0.9417362206870528,-4.334708445239988,-2.1032104795808486,-4.655703128703336,2.7752879905108183,1.0200542644026362,-5.247680492134468,-2.4049420955567644,-4.945873812901634,-0.10569952492771673,-7.9280864046348025,-7.539133268277197,-6.1347149802645875,-4.174338820092975,-4.83600283011387,-8.046320267600473,-7.3500632469340665,-6.2195187919796115,-4.722993885971827,-4.409688830459742,10.74711694644771,4.476339922598452,3.9281155290702285,10.241733853785034,6.176426061635745,5.732672818450246,11.826521468325739,3.1530034397766102,2.288286387560146,4.750888985573884,5.499581026755782,4.389799157682,3.2423270930848336,6.416411557740037,6.4616303006851465
7,-0.11087808412941702,-0.9212914773211132,1.0321695614505009,1.6070738754084668,-0.771543851174961,-1.9513671421003913,0.5789601533479576,0.4009811949194657,2.397367985476984,1.974203716668654,0.8206092824146232,-0.06279088202268918,2.887257596159931,0.12440820239545244,1.682919771198207,-2.2013368567662566,-5.052036604778078,-5.342008663841706,1.009796085724331,0.5886485146087297,-8.018486429095615,-6.792738647617727,-9.773471818298125,-6.586247274268009,-6.310770043401246,-5.331620265611992,-2.5529458656173873,-2.9676552550885993,-2.541724956346178,-1.9329319039941713,-2.5585774674563924,-2.456267526230201,-2.833316313344336,-3.022357897747397,-1.1683685126594234,1.1683685126594276,-8.204704859539268,-3.695549287284085,-6.962845682937103,-4.914227251863549,-4.920508741945716,-5.443581236267553,-7.3523475504260585,-5.063305427734217,-6.110126353691207,-4.123025587080244,-5.846209366030381,-2.8093552907324506,-11.514493128233905,-12.190941762336696,-1.5113243757986132,-2.844169095439081,-1.8553121524380463,-0.4064661713802168,-3.098087117110614,-1.235494256164549,-4.8546019072768924,-2.0826531890021203,-3.0079546571104765,-1.635927573899321,-1.8024378499313003,-7.445631984807962,-4.38378056576275,-10.1434026943649,-10.48914444007043,-9.485661014878401,-8.344005737801096,-6.861032365460822,-5.798747421561755,-3.360776338338534,-1.7960239277436905,-1.1349512092208882,1.1761992884389756,-1.88014634984272,-2.4307013501711197,-0.052303475446234295,0.052303475446233885,-1.3462080457882462,-0.14580259376902888,-0.7345892020587578,-0.015213915567936474,-0.2289027194547654,-0.3689243900561071,-4.401753772629828,-5.087459065792911,-4.158737256320007,-4.753242994393833,-3.2160541830529716,-2.7265254087703816,-3.0481979454840045,-2.6224558515445335,-21.78000852323588,-19.959585480870068,-20.47384271857019,-23.209341688676055,-4.972104881390587,-7.483700071325515,-24.631312369331635,-20.765508655986448,-18.491800719804427,-18.745445958205757,-9.162454691840592,-14.975830910317535,-1.200453857465781,-2.048544443599861,-3.038518585648874,-5.071533401950182,-6.191557640909352,-7.6849325527379175,-5.367239584168921,-4.535334980566717,-6.8398285116203255,-8.020047342621346,-9.99294700862785,-9.71835143278634,7.200244474809149e-27,-25.864252618808422,-41.30238605403169,-2.4843243163424598,4.485423655973809,2.4502693368954453,-6.432956457608652,-1.6254378965034966,0.8889105406971645,-5.712996436838245,-24.110428374897708,-26.918645409675257,-8.687936375796431,0.12819406291997207,1.0392220062593054,15.695393332426372,6.175545358761093,6.7423742270524345,7.563335826163987,5.822572615202387,16.110366596181443,7.396533935834784,7.5200034571728125,7.199052983247175,6.2974313027580315,-7.074407286343669,6.977577363809408,8.741107170824979,9.38641445105456,9.060733215590448,-6.706889351988489,7.062902152895809,8.838253745818344,9.586167458799386,8.73675919625954,16.84272404009033,11.497203841451057,10.491197640186128,8.237528426365964,10.439719824271354,5.54376821196621,18.355560591118,11.920113877237021,11.587489058441312,10.497015624803907,9.116866617152793,13.113460491791884,11.310008012285184,10.74086565544501,9.877375760523849
